7168,3673,0.14715
7181,3673,0.12042
7095,3677,0.17664
7175,3677,0.10325
7098,3684,0.11479
7101,3684,0.070245
7106,3685,0.11099
7158,3685,0.11417
7184,3685,0.10486
7161,3687,0.084597
7094,3690,0.086927
7092,3699,0.084505
7170,3699,0.10495
7171,3699,0.08037
7100,3705,0.21583
7111,3705,0.14973
7093,3706,0.098493
7101,3710,0.082395
7191,3712,0.11568
7121,3718,0.10325
7126,3718,0.12938
7131,3718,0.17567
7138,3718,0.13294
7141,3718,0.12817
7178,3718,0.14107
7132,3721,0.18141
7111,3723,0.10373
7121,3724,0.12786
7131,3724,0.21754
7177,3724,0.20309
7105,3729,0.10697
7177,3734,0.26503
7194,3738,0.086645
7107,3754,0.098872
7191,3760,0.11568
7095,3761,0.20719
7191,3764,0.11568
7120,3774,0.12671
7173,3784,0.13509
7180,3784,0.082163
7186,3784,0.086007
7191,3784,0.076068
7193,3784,0.076037
7126,3796,0.14741
7138,3796,0.15147
7141,3796,0.14604
7178,3796,0.16074
7086,3802,0.099099
7098,3802,0.075078
7116,3802,0.10727
7129,3802,0.13075
7146,3802,0.12581
7161,3802,0.047172
7168,3802,0.12478
7191,3802,0.064502
7108,3814,0.11503
7149,3814,0.092213
7092,3818,0.11028
7091,3825,0.15811
7100,3846,0.14952
7092,3847,0.084505
7118,3847,0.17608
7173,3847,0.15742
7118,3848,0.22978
7194,3850,0.1467
7086,3864,0.21216
7111,3864,0.073136
7143,3864,0.10731
7146,3864,0.15909
7193,3885,0.11563
7095,3886,0.075723
7097,3886,0.12537
7098,3886,0.083318
7144,3886,0.1419
7179,3886,0.17097
7191,3886,0.071581
7108,3888,0.079688
7162,3896,0.13293
7184,3896,0.11666
7105,3899,0.08197
7107,3899,0.075763
7150,3899,0.17121
7140,3904,0.17843
7172,3910,0.18742
7111,3919,0.10373
7143,3935,0.21969
7161,3935,0.12211
7155,3938,0.18626
7146,3942,0.22563
7107,3946,0.098872
7149,3957,0.082882
7171,3957,0.08037
7174,3957,0.19592
7093,3976,0.098493
7101,3978,0.082395
7108,3983,0.079688
7125,3987,0.21773
7128,3987,0.23295
7165,3996,0.1094
7132,4006,0.18141
7140,4014,0.15212
7145,4014,0.12471
7151,4015,0.24892
7093,4017,0.075473
7106,4017,0.11099
7120,4017,0.097099
7094,4022,0.057163
7114,4022,0.12449
7120,4022,0.083328
7184,4022,0.15236
7194,4022,0.056978
7132,4030,0.18141
7132,4033,0.26186
7165,4033,0.09327
7189,4037,0.21955
7100,4043,0.14952
7162,4059,0.2403
7130,4060,0.21452
7101,4061,0.082395
7101,4063,0.13951
7092,4064,0.11028
7098,4068,0.13464
7194,4070,0.20676
7161,4072,0.084597
7095,4083,0.2568
7108,4088,0.079688
7095,4089,0.12237
7149,4090,0.092213
7194,4090,0.073868
7089,4091,0.24284
7155,4092,0.11001
7155,4099,0.11001
7151,4106,0.24892
7161,4109,0.084597
7088,4115,0.14933
7189,4118,0.21955
7093,4126,0.083969
7161,4126,0.072122
7155,4127,0.11001
7152,4130,0.18168
7115,4137,0.23735
7098,4140,0.13464
7141,4141,0.20713
7093,4144,0.083969
7137,4144,0.11822
7155,4150,0.11001
7179,4156,0.27629
7149,4173,0.092213
7171,4173,0.089418
7129,4176,0.23447
7119,4181,0.26643
7148,4181,0.31315
7105,4185,0.091197
7146,4185,0.19236
7145,4190,0.14629
7093,4208,0.069445
7113,4208,0.09871
7149,4208,0.076263
7173,4208,0.14484
7186,4214,0.13079
7180,4221,0.12494
7149,4222,0.10816
7101,4224,0.082395
7103,4231,0.11234
7162,4238,0.07851
7175,4238,0.10325
7193,4247,0.11563
7161,4254,0.084597
7122,4261,0.1914
7127,4261,0.19333
7183,4261,0.19694
7149,4263,0.092213
7171,4263,0.089418
7092,4266,0.11028
7120,4285,0.12671
7175,4286,0.12111
7115,4297,0.18187
7171,4297,0.08037
7173,4297,0.15742
7164,4298,0.21728
7194,4306,0.18183
7102,4310,0.084387
7091,4320,0.15811
7102,4323,0.071943
7139,4323,0.15066
7194,4324,0.086645
7114,4332,0.18931
7137,4339,0.13867
7170,4352,0.13696
7163,4354,0.19362
7092,4357,0.05198
7093,4357,0.046425
7105,4357,0.050421
7109,4357,0.13363
7117,4357,0.17739
7118,4357,0.10831
7152,4357,0.085634
7153,4357,0.13103
7155,4357,0.051851
7186,4357,0.10438
7191,4357,0.054524
7193,4357,0.11438
7107,4370,0.098872
7112,4372,0.12535
7108,4373,0.079688
7182,4383,0.19805
7105,4397,0.091197
7109,4397,0.11517
7111,4399,0.10373
7171,4400,0.10488
7120,4403,0.12671
7088,4405,0.075193
7152,4405,0.15489
7109,4412,0.11517
7193,4412,0.1669
7108,4417,0.079688
7092,4423,0.061493
7093,4423,0.054921
7099,4423,0.11392
7105,4423,0.059648
7130,4423,0.11962
7140,4423,0.099493
7186,4423,0.07293
7188,4423,0.1412
7124,4427,0.18898
7133,4446,0.23312
7177,4446,0.22595
7171,4450,0.10488
7134,4454,0.21599
7100,4460,0.12747
7120,4460,0.10803
7149,4464,0.10816
7149,4471,0.092213
7188,4471,0.21588
7194,4475,0.086645
7121,4481,0.16686
7093,4482,0.098493
7108,4483,0.079688
7116,4484,0.164
7145,4484,0.12471
7143,4494,0.1522
7120,4517,0.12671
7092,4523,0.11028
7106,4528,0.14485
7086,4530,0.094646
7098,4530,0.071704
7116,4530,0.10244
7130,4530,0.11425
7136,4530,0.11957
7146,4530,0.12016
7151,4530,0.22445
7168,4530,0.11917
7191,4530,0.061603
7114,4533,0.18931
7086,4540,0.094646
7088,4540,0.046971
7098,4540,0.071704
7116,4540,0.17345
7129,4540,0.12487
7146,4540,0.12016
7161,4540,0.045052
7168,4540,0.20177
7181,4540,0.097519
7115,4547,0.23735
7096,4556,0.26739
7133,4557,0.27344
7161,4566,0.084597
7180,4569,0.12494
7092,4577,0.11028
7105,4587,0.08197
7109,4587,0.10352
7191,4587,0.088639
7105,4589,0.091197
7193,4589,0.098576
7114,4602,0.14507
7149,4602,0.082882
7174,4602,0.19592
7164,4612,0.21728
7194,4616,0.20676
7171,4620,0.10488
7093,4627,0.083969
7140,4627,0.15212
7161,4653,0.084597
7194,4655,0.086645
7105,4660,0.091197
7107,4660,0.084292
7109,4666,0.13509
7094,4670,0.086927
7094,4671,0.18243
7175,4673,0.12111
7094,4679,0.18243
7113,4680,0.14
7155,4682,0.11001
7097,4687,0.20259
7102,4688,0.071943
7139,4688,0.08898
7194,4703,0.086645
7176,4707,0.21321
7145,4720,0.14629
7088,4722,0.11443
7158,4722,0.11417
7170,4722,0.10495
7105,4727,0.10697
7111,4737,0.088432
7132,4737,0.15466
7106,4742,0.14485
7127,4743,0.2523
7109,4753,0.13509
7165,4776,0.1094
7154,4777,0.25521
7126,4780,0.28853
7138,4780,0.29647
7141,4780,0.28584
7178,4780,0.31462
7180,4780,0.082163
7111,4781,0.10373
7193,4782,0.11563
7138,4788,0.21483
7169,4791,0.17248
7126,4801,0.13749
7138,4801,0.14127
7141,4801,0.13621
7178,4801,0.14992
7180,4801,0.082163
7108,4803,0.095131
7128,4803,0.19266
7143,4803,0.10731
7171,4803,0.073951
7108,4804,0.079688
7102,4820,0.084387
7124,4827,0.18898
7113,4828,0.14
7096,4831,0.26739
7093,4837,0.069445
7105,4837,0.075423
7163,4837,0.13652
7171,4837,0.073951
7090,4838,0.13856
7147,4838,0.27105
7132,4843,0.18141
7107,4855,0.098872
7112,4857,0.12535
7152,4865,0.18168
7114,4873,0.1614
7160,4873,0.29496
7161,4874,0.084597
7106,4880,0.24525
7087,4882,0.20442
7107,4882,0.065018
7108,4882,0.052403
7121,4882,0.10973
7166,4882,0.10042
7135,4893,0.19121
7150,4893,0.32252
7107,4894,0.098872
7090,4897,0.16253
7108,4901,0.079688
7107,4909,0.098872
7123,4914,0.28196
7109,4919,0.13509
7168,4923,0.22377
7091,4927,0.12115
7101,4927,0.063137
7156,4927,0.15615
7088,4935,0.088199
7096,4943,0.17584
7108,4943,0.052403
7149,4943,0.071128
7154,4943,0.16783
7161,4943,0.055631
7161,4945,0.084597
7108,4979,0.079688
7161,4987,0.064825
7169,4987,0.13217
7175,4987,0.092803
7101,4991,0.082395
7093,5008,0.083969
7137,5008,0.11822
7105,5016,0.10697
7155,5018,0.11001
7091,5022,0.15811
7101,5023,0.082395
7093,5037,0.054921
7112,5037,0.069897
7122,5037,0.13928
7127,5037,0.14068
7133,5037,0.15248
7171,5037,0.058485
7177,5037,0.14778
7183,5037,0.14331
7099,5045,0.2043
7137,5059,0.13867
7181,5061,0.18312
7167,5062,0.2714
7194,5062,0.073868
7166,5065,0.1527
7110,5068,0.2006
7161,5068,0.12211
7171,5071,0.10488
7162,5078,0.09209
7142,5079,0.13358
7171,5079,0.089418
7096,5085,0.22796
7149,5085,0.092213
7102,5088,0.084387
7092,5092,0.061493
7093,5092,0.054921
7099,5092,0.11392
7105,5092,0.14234
7113,5092,0.13218
7140,5092,0.2088
7186,5092,0.15305
7188,5092,0.1412
7126,5112,0.3823
7138,5112,0.16462
7141,5112,0.4431
7155,5114,0.11001
7122,5128,0.24978
7108,5150,0.067937
7173,5150,0.17514
7093,5158,0.098493
7102,5162,0.14288
7102,5169,0.12181
7137,5169,0.11822
7098,5173,0.13464
7130,5189,0.21452
7155,5192,0.11001
7129,5225,0.1999
7146,5225,0.19236
7158,5226,0.14899
7193,5227,0.11563
7088,5229,0.13051
7101,5229,0.058095
7118,5229,0.16201
7191,5229,0.08156
7108,5247,0.079688
7090,5251,0.12454
7118,5251,0.17608
7147,5251,0.14389
7100,5253,0.14952
7103,5255,0.095777
7108,5255,0.067937
7165,5269,0.09327
7179,5269,0.13912
7167,5270,0.2714
7182,5270,0.16884
7140,5296,0.17843
7126,5300,0.14741
7138,5300,0.15147
7141,5300,0.14604
7178,5300,0.16074
7175,5310,0.12111
7143,5316,0.25769
7112,5321,0.12535
7191,5323,0.11568
7102,5324,0.084387
7124,5327,0.13325
7132,5327,0.12791
7179,5327,0.11505
7184,5327,0.096485
7088,5346,0.046971
7101,5346,0.074295
7109,5346,0.20085
7114,5346,0.10082
7144,5346,0.12212
7186,5346,0.069652
7191,5346,0.061603
7193,5346,0.10426
7194,5346,0.046143
7161,5361,0.084597
7153,5365,0.278
7191,5372,0.11568
7190,5388,0.2132
7186,5391,0.13079
7098,5392,0.13464
7101,5403,0.082395
7155,5409,0.11001
7088,5410,0.14933
7184,5411,0.13684
7162,5417,0.09209
7144,5425,0.22931
7098,5432,0.11479
7165,5432,0.09327
7118,5433,0.22978
7094,5440,0.086927
7101,5443,0.082395
7113,5448,0.10728
7123,5448,0.21606
7125,5448,0.1957
7175,5462,0.10325
7179,5462,0.13912
7193,5467,0.11563
7093,5473,0.069445
7099,5473,0.14405
7142,5473,0.11048
7188,5473,0.17854
7195,5477,0.20246
7120,5478,0.12671
7120,5482,0.12671
7184,5494,0.13684
7101,5511,0.070245
7108,5511,0.067937
7102,5533,0.15098
7139,5533,0.15066
7116,5543,0.19237
7102,5550,0.084387
7109,5558,0.13509
7186,5561,0.1115
7191,5561,0.098617
7158,5567,0.14899
7105,5570,0.091197
7107,5570,0.084292
7094,5581,0.086927
7161,5590,0.084597
7184,5602,0.13684
7184,5631,0.13684
7155,5633,0.11001
7088,5641,0.051687
7097,5641,0.11872
7101,5641,0.048285
7103,5641,0.065835
7149,5641,0.063385
7161,5641,0.049575
7171,5641,0.061464
7118,5654,0.22978
7107,5664,0.084292
7159,5664,0.18882
7092,5687,0.11028
7106,5693,0.12349
7161,5693,0.072122
7107,5694,0.098872
7088,5704,0.075193
7154,5704,0.21758
7102,5705,0.084387
7112,5706,0.12535
7165,5713,0.1094
7175,5715,0.12111
7113,5723,0.14
7098,5727,0.13464
7145,5734,0.14629
7193,5738,0.11563
7143,5742,0.1522
7114,5745,0.18931
7092,5757,0.10412
7130,5757,0.11962
7131,5757,0.26802
7136,5757,0.1252
7143,5757,0.084868
7146,5757,0.21302
7160,5757,0.19292
7170,5757,0.076371
7194,5759,0.086645
7088,5791,0.088199
7171,5795,0.10488
7142,5805,0.15669
7100,5808,0.14952
7095,5809,0.12237
7094,5822,0.18243
7086,5829,0.10415
7092,5829,0.064626
7111,5829,0.060787
7116,5829,0.11273
7136,5829,0.13158
7146,5829,0.13222
7168,5829,0.13113
7094,5855,0.086927
7137,5889,0.13867
7143,5892,0.25769
7103,5903,0.11771
7121,5903,0.10325
7137,5903,0.085808
7155,5903,0.14286
7170,5903,0.084753
7184,5903,0.084681
7156,5911,0.20377
7105,5916,0.091197
7107,5916,0.084292
7103,5919,0.11234
7155,5925,0.11001
7111,5926,0.10373
7123,5930,0.24039
7146,5930,0.19236
7107,5943,0.098872
7127,5975,0.2523
7114,5976,0.18931
7161,5979,0.084597
7174,5981,0.25568
7105,5983,0.10697
7152,5989,0.15489
7171,5989,0.089418
7184,5996,0.13684
7109,6005,0.13509
7108,6009,0.079688
7094,6032,0.086927
7162,6034,0.09209
7165,6035,0.1094
7109,6054,0.13509
7107,6060,0.098872
7175,6062,0.12111
7101,6066,0.082395
7088,6115,0.067585
7124,6115,0.14481
7145,6115,0.1121
7101,6127,0.082395
7088,6132,0.062187
7092,6132,0.077755
7130,6132,0.15126
7170,6132,0.096567
7175,6137,0.12111
7140,6141,0.17843
7120,6145,0.12671
7155,6150,0.093784
7162,6150,0.07851
7086,6157,0.11687
7092,6157,0.07252
7129,6157,0.15419
7143,6157,0.16946
7151,6157,0.16369
7112,6163,0.22427
7175,6163,0.21668
7149,6176,0.092213
7193,6176,0.098576
7168,6187,0.22377
7099,6190,0.13435
7109,6190,0.088838
7140,6190,0.11733
7142,6190,0.10304
7186,6190,0.14562
7105,6205,0.091197
7113,6205,0.11935
7193,6213,0.11563
7108,6222,0.079688
7162,6224,0.09209
7113,6226,0.14
7092,6231,0.094017
7111,6231,0.088432
7108,6232,0.079688
7087,6240,0.26502
7119,6240,0.26643
7161,6244,0.084597
7193,6251,0.11563
7088,6275,0.088199
7179,6291,0.16318
7094,6293,0.086927
7100,6296,0.14952
7098,6339,0.13464
7088,6355,0.062187
7092,6355,0.077755
7102,6355,0.059499
7139,6355,0.073589
7158,6376,0.14899
7164,6389,0.21728
7193,6412,0.11563
7125,6425,0.25539
7096,6434,0.17584
7108,6434,0.052403
7149,6434,0.071128
7154,6434,0.16783
7161,6434,0.055631
7111,6446,0.10373
7107,6465,0.098872
7098,6466,0.13464
7105,6471,0.10697
7093,6489,0.069445
7137,6489,0.097769
7172,6489,0.13214
7182,6489,0.23643
7171,6518,0.10488
7102,6542,0.084387
7098,6547,0.11479
7179,6547,0.13912
7088,6556,0.088199
7100,6560,0.12747
7183,6560,0.21911
7089,6565,0.24284
7108,6589,0.079688
7189,6601,0.21955
7162,6602,0.09209
7149,6627,0.10816
7112,6638,0.12535
7179,6664,0.27629
7086,6677,0.17772
7102,6698,0.084387
7158,6715,0.14899
7101,6716,0.09174
7103,6716,0.073877
7109,6716,0.088838
7193,6716,0.076037
7194,6716,0.056978
7155,6719,0.11001
7101,6740,0.082395
7194,6744,0.086645
7101,6746,0.058095
7102,6746,0.059499
7139,6746,0.073589
7181,6746,0.12911
7088,6755,0.075193
7092,6755,0.094017
7107,6759,0.098872
7156,6764,0.20377
7088,6766,0.067585
7116,6766,0.14741
7164,6766,0.1665
7194,6783,0.086645
7098,6803,0.11479
7180,6803,0.25419
7109,6813,0.13509
7184,6819,0.13684
7156,6821,0.17373
7194,6821,0.073868
7102,6836,0.071943
7139,6836,0.15066
7103,6840,0.095777
7191,6840,0.098617
7094,6846,0.086927
7107,6847,0.075763
7111,6847,0.079484
7176,6847,0.16338
7152,6848,0.18168
7102,6860,0.084387
7140,6890,0.17843
7096,6911,0.26739
7143,6918,0.1522
7090,6919,0.16253
7149,6929,0.092213
7152,6929,0.15489
7184,6936,0.13684
7093,6947,0.17955
7113,6947,0.18181
7117,6947,0.23289
7130,6947,0.13275
7137,6947,0.20476
7182,6947,0.25719
7092,6955,0.11028
7102,6960,0.084387
7152,6961,0.18168
7175,6963,0.12111
7090,6972,0.21107
7093,6972,0.060949
7105,6972,0.15796
7140,6972,0.11041
7142,6972,0.23137
7147,6972,0.19674
7149,6991,0.092213
7152,6991,0.15489
7107,6994,0.098872
7181,6997,0.18312
7177,6999,0.26503
7105,7001,0.10697
7086,7002,0.15151
7191,7002,0.098617
7149,7030,0.092213
7158,7030,0.12702
7116,7040,0.19237
7090,7068,0.10058
7093,7068,0.060949
7105,7068,0.066195
7140,7068,0.11041
7142,7068,0.09696
7147,7068,0.1162
7120,7071,0.12671
7120,7073,0.12671
7103,7075,0.11234
7108,7080,0.079688
7138,7113,0.18315
7178,7113,0.19436
7194,7125,0.086645
7098,7131,0.13464
7093,7168,0.060949
7113,7168,0.086633
7117,7168,0.23289
7130,7168,0.13275
7137,7168,0.085808
7182,7168,0.12255
7101,7170,0.082395
7172,7200,0.18742
7173,7217,0.20543
7165,7222,0.1094
7135,7226,0.32374
7150,7226,0.19048
7162,7232,0.09209
7161,7260,0.084597
7168,7261,0.19077
7170,7261,0.11676
7126,7267,0.20907
7115,7275,0.23735
7102,7292,0.071943
7139,7292,0.15066
7111,7299,0.10373
7136,7307,0.22453
7186,7311,0.13079
7093,7313,0.098493
7088,7328,0.088199
7088,7332,0.088199
7169,7343,0.17248
7177,7350,0.26503
7087,7373,0.3257
7101,7373,0.050987
7121,7373,0.17482
7122,7373,0.15457
7127,7373,0.15612
7183,7373,0.15904
7098,7394,0.13464
7168,7397,0.19077
7180,7397,0.10652
7088,7402,0.075193
7089,7402,0.20703
7095,7411,0.12237
7114,7417,0.32053
7092,7424,0.07252
7116,7424,0.1265
7164,7424,0.24193
7170,7424,0.15249
7176,7424,0.14021
7162,7426,0.09209
7088,7446,0.088199
7194,7499,0.086645
7131,7503,0.24202
7190,7503,0.18176
7155,7506,0.11001
7142,7510,0.15669
7194,7521,0.086645
7088,7550,0.088199
7095,7554,0.12237
7101,7575,0.082395
7109,7610,0.13509
7090,7615,0.16253
7135,7649,0.22428
7094,7650,0.057163
7098,7650,0.14991
7112,7650,0.082431
7165,7650,0.23002
7190,7650,0.1402
7101,7679,0.082395
7194,7691,0.086645
7167,7713,0.31835
7102,7746,0.064664
7107,7746,0.075763
7139,7746,0.079977
7161,7753,0.084597
7183,7778,0.25701
7161,7781,0.084597
7130,7801,0.21452
7093,7805,0.098493
7107,7806,0.098872
7088,7817,0.098203
7145,7817,0.096198
7164,7817,0.14289
7171,7817,0.068972
7181,7817,0.12042
7094,7818,0.086927
7116,7840,0.19237
7106,7845,0.14485
7112,7878,0.12535
7169,7880,0.17248
7114,7895,0.18931
7088,7902,0.088199
7098,7931,0.13464
7088,7958,0.075193
7092,7958,0.094017
7135,7965,0.22428
7134,7968,0.21599
7160,7972,0.26511
7161,7972,0.064825
7180,7972,0.095742
7103,7973,0.11234
7191,7974,0.11568
7094,7975,0.086927
7162,7978,0.21975
7092,8026,0.11028
7143,8027,0.1522
7093,8035,0.075473
7113,8035,0.10728
7137,8035,0.10626
7095,8038,0.14608
7112,8038,0.18548
7175,8038,0.085391
7184,8038,0.16336
7127,8065,0.2523
7113,8074,0.14
7101,8077,0.063137
7102,8077,0.064664
7139,8077,0.079977
7112,8084,0.12535
7134,8103,0.21599
7145,8105,0.14629
7086,8132,0.15151
7146,8132,0.19236
7161,8133,0.084597
7143,8135,0.1522
7106,8144,0.14485
7102,8147,0.084387
7171,8187,0.10488
7175,8196,0.12111
7155,8206,0.11001
7195,8217,0.20246
7126,8231,0.14741
7138,8231,0.15147
7141,8231,0.14604
7178,8231,0.16074
7101,8236,0.063137
7102,8236,0.064664
7139,8236,0.079977
7088,8312,0.075193
7108,8312,0.067937
7143,8314,0.12976
7149,8314,0.092213
7156,8344,0.20377
7152,8346,0.18168
7113,8369,0.14
7128,8370,0.27325
7118,8380,0.22978
7100,8382,0.14952
7112,8383,0.12535
7193,8386,0.11563
7095,8404,0.19678
7097,8404,0.26285
7175,8404,0.092803
7103,8408,0.11234
7094,8424,0.14718
7149,8427,0.10816
7105,8435,0.10697
7095,8464,0.18107
7112,8464,0.088382
7175,8464,0.085391
7184,8464,0.096485
7112,8488,0.12535
7088,8494,0.062187
7123,8494,0.19881
7161,8494,0.12518
7170,8494,0.096567
7191,8504,0.098617
7193,8504,0.098576
7165,8506,0.1094
7173,8509,0.20543
7086,8525,0.17772
7092,8543,0.077755
7161,8543,0.059647
7171,8543,0.073951
7186,8543,0.092216
7092,8549,0.077755
7153,8549,0.19601
7169,8549,0.12161
7171,8549,0.073951
7112,8553,0.12535
7126,8584,0.14741
7138,8584,0.15147
7141,8584,0.14604
7178,8584,0.16074
7098,8603,0.13464
7108,8622,0.079688
7126,8634,0.14741
7138,8634,0.15147
7141,8634,0.14604
7178,8634,0.16074
7195,8635,0.20246
7149,8646,0.10816
7112,8648,0.12535
7109,8708,0.11517
7193,8708,0.098576
7126,8717,0.14741
7138,8717,0.15147
7141,8717,0.14604
7178,8717,0.16074
7134,8722,0.21599
7095,8725,0.12237
7086,8751,0.12531
7092,8751,0.077755
7129,8751,0.16532
7143,8751,0.10731
7145,8782,0.12471
7164,8782,0.18524
7170,8788,0.13696
7093,8791,0.083969
7137,8791,0.11822
7102,8848,0.084387
7153,8872,0.278
7111,8878,0.10373
7094,8892,0.086927
7134,8910,0.21599
7095,8926,0.093768
7175,8926,0.19476
7184,8926,0.17754
7126,8931,0.14741
7138,8931,0.15147
7141,8931,0.14604
7178,8931,0.16074
7108,8940,0.079688
7159,8953,0.22148
7140,8971,0.17843
7126,9036,0.14741
7138,9036,0.15147
7141,9036,0.14604
7178,9036,0.16074
7126,9073,0.14741
7138,9073,0.15147
7141,9073,0.14604
7178,9073,0.16074
7089,9074,0.17122
7092,9074,0.077755
7145,9074,0.10314
7170,9074,0.096567
7099,9083,0.14405
7140,9083,0.1258
7175,9083,0.085391
7188,9083,0.17854
7184,9100,0.13684
7106,9103,0.14485
7111,9119,0.10373
7181,9136,0.18312
7094,9139,0.086927
7118,9153,0.22978
7089,9156,0.20703
7093,9156,0.083969
7092,9174,0.11028
7152,9201,0.18168
7181,9210,0.18312
7108,9246,0.079688
7169,9251,0.17248
7191,9257,0.11568
7175,9301,0.12111
7165,9341,0.19574
7179,9341,0.13912
7194,9346,0.086645
7101,9356,0.082395
7089,9368,0.20703
7166,9368,0.13018
7161,9422,0.084597
7092,9425,0.077755
7161,9425,0.12518
7171,9425,0.073951
7186,9425,0.24063
7112,9428,0.12535
7166,9444,0.1527
7149,9472,0.092213
7161,9472,0.072122
7126,9491,0.14741
7138,9491,0.15147
7141,9491,0.14604
7178,9491,0.16074
7119,9499,0.22035
7148,9499,0.25899
7159,9499,0.15616
7180,9499,0.088095
7105,9519,0.091197
7167,9519,0.2714
7156,9525,0.20377
7095,9588,0.10432
7175,9588,0.10325
7108,9624,0.079688
7089,9631,0.17122
7092,9631,0.077755
7145,9631,0.10314
7170,9631,0.096567
7086,9647,0.12531
7092,9647,0.077755
7129,9647,0.27991
7143,9647,0.2252
7101,9648,0.070245
7121,9648,0.14225
7114,9654,0.18931
7095,9698,0.12237
7135,9702,0.37974
7194,9734,0.086645
7145,9761,0.14629
7171,9776,0.10488
7138,9794,0.18315
7178,9794,0.19436
7129,9801,0.23447
7093,9832,0.083969
7137,9832,0.11822
7191,9857,0.11568
7120,9887,0.12671
7152,9893,0.18168
7114,9905,0.18931
7110,9909,0.2353
7126,9914,0.14741
7138,9914,0.15147
7141,9914,0.14604
7178,9914,0.16074
7136,9930,0.22453
7093,9949,0.098493
7101,9956,0.082395
7086,9970,0.12531
7092,9970,0.077755
7129,9970,0.27991
7143,9970,0.10731
7173,9999,0.20543
7165,10017,0.1094
7126,10019,0.14741
7138,10019,0.15147
7141,10019,0.14604
7178,10019,0.16074
7093,10021,0.098493
7094,10029,0.086927
7101,10058,0.082395
7122,10088,0.1914
7127,10088,0.19333
7183,10088,0.19694
7126,10089,0.16021
7138,10089,0.16462
7141,10089,0.15872
7179,10166,0.27629
7092,10207,0.094017
7108,10207,0.067937
7093,10263,0.098493
7092,10272,0.094017
7112,10272,0.10687
7100,10274,0.14952
7095,10310,0.20719
7093,10314,0.075473
7105,10314,0.17202
7137,10314,0.22299
7101,10353,0.082395
7120,10354,0.12671
7092,10380,0.11028
7188,10391,0.25322
7092,10400,0.11028
7086,10428,0.17772
7112,10465,0.10687
7149,10465,0.092213
7162,10495,0.09209
7101,10540,0.082395
7105,10544,0.10697
7120,10575,0.12671
7095,10598,0.12237
7114,10635,0.18931
7093,10702,0.098493
7102,10708,0.071943
7139,10708,0.08898
7098,10710,0.13464
7094,10730,0.086927
7105,10774,0.091197
7137,10774,0.11822
7090,10780,0.12454
7109,10780,0.10352
7147,10780,0.14389
7194,10853,0.086645
7138,10857,0.18315
7178,10857,0.19436
7194,10860,0.086645
7132,10874,0.18141
7161,10878,0.084597
7108,10886,0.079688
7151,10894,0.24892
7101,10912,0.063137
7120,10912,0.1644
7184,10912,0.22006
7194,10926,0.086645
7165,10947,0.1094
7150,10992,0.22343
7190,11005,0.2132
7154,11015,0.25521
7095,11023,0.12237
7154,11042,0.19556
7173,11042,0.15742
7176,11042,0.16338
7134,11076,0.16551
7168,11076,0.17147
7170,11076,0.10495
7194,11084,0.086645
7121,11127,0.24086
7193,11127,0.098576
7149,11129,0.092213
7193,11129,0.098576
7111,11137,0.10373
7097,11162,0.20259
7101,11192,0.063137
7113,11192,0.10728
7174,11192,0.19592
7120,11202,0.12671
7161,11211,0.084597
7195,11240,0.20246
7125,11252,0.1957
7173,11252,0.15742
7193,11252,0.088602
7094,11261,0.086927
7181,11291,0.31004
7093,11298,0.083969
7120,11298,0.10803
7183,11321,0.25701
7158,11337,0.14899
7162,11354,0.09209
7122,11362,0.24978
7144,11448,0.17571
7153,11448,0.21302
7155,11448,0.084295
7105,11459,0.10697
7088,11467,0.088199
7163,11523,0.19362
7108,11541,0.079688
7101,11566,0.15066
7102,11566,0.064664
7139,11566,0.079977
7169,11602,0.17248
7124,11620,0.18898
7165,11649,0.1094
7095,11650,0.10432
7175,11650,0.10325
7162,11653,0.09209
7155,11694,0.11001
7118,11718,0.22978
7156,11727,0.20377
7108,11755,0.079688
7184,11772,0.13684
7093,11787,0.098493
7184,11803,0.13684
7094,11818,0.086927
7097,11864,0.20259
7186,11887,0.13079
7184,11896,0.13684
7194,11903,0.086645
7156,11955,0.42764
7183,11974,0.25701
7111,12036,0.10373
7122,12059,0.1914
7127,12059,0.19333
7183,12059,0.19694
7120,12099,0.12671
7101,12104,0.082395
7101,12164,0.070245
7171,12164,0.089418
7188,12186,0.25322
7171,12211,0.10488
7092,12216,0.094017
7149,12216,0.15613
7088,12234,0.075193
7170,12234,0.11676
7152,12256,0.18168
7194,12258,0.086645
7170,12273,0.13696
7105,12312,0.10697
7169,12314,0.17248
7173,12324,0.20543
7134,12344,0.21599
7101,12370,0.082395
7142,12375,0.13358
7193,12375,0.098576
7180,12410,0.12494
7102,12415,0.084387
7126,12421,0.16021
7138,12421,0.16462
7178,12421,0.17469
7102,12448,0.084387
7165,12505,0.1094
7154,12510,0.25521
7094,12522,0.086927
7154,12559,0.25521
7109,12577,0.13509
7181,12601,0.18312
7194,12645,0.086645
7094,12648,0.086927
7165,12649,0.1094
7101,12688,0.082395
7122,12692,0.32408
7127,12692,0.32733
7183,12692,0.33345
7093,12710,0.083969
7161,12710,0.072122
7093,12790,0.098493
7107,12805,0.098872
7182,12824,0.19805
7102,12829,0.071943
7139,12829,0.08898
7091,12874,0.2677
7100,12895,0.21583
7111,12895,0.23076
7194,12933,0.086645
7149,12948,0.092213
7171,12948,0.089418
7134,13011,0.21599
7093,13092,0.098493
7191,13112,0.11568
